image_id,has_oilpalm
img_049052017.jpg,0.00047141925
img_078642018.jpg,0.00030456335
img_072102017.jpg,8.3432446e-05
img_083462018.jpg,0.00028257453
img_079602017.jpg,0.00022541785
img_005582017.jpg,0.00043892604
img_059362017.jpg,0.0010940894
img_035282018.jpg,0.0005296993
img_002382018.jpg,0.0008394128
img_035382018.jpg,0.00040070296
img_104172017.jpg,0.00043663834
img_098802017.jpg,2.7565802e-05
img_031992017.jpg,0.0011457354
img_061052018.jpg,0.0004315852
img_017342017.jpg,0.0003825254
img_052022018.jpg,0.0018553134
img_101662018.jpg,0.0020132267
img_087082017.jpg,0.0006892101
img_038502018.jpg,0.0011979858
img_023892017.jpg,6.69543e-06
img_029282018.jpg,3.7511392e-05
img_079712017.jpg,0.00044507414
img_036832017.jpg,0.00010223871
img_055282017.jpg,0.0002436367
img_022032018.jpg,0.00014113115
img_030402018.jpg,1.2704586e-05
img_046272017.jpg,0.0002106172
img_074022017.jpg,0.00122826
img_063222018.jpg,0.00052386505
img_009922018.jpg,3.2933644e-05
img_005412017.jpg,0.0001586176
img_091942017.jpg,0.0005512092
img_024812018.jpg,0.00017171605
img_008542018.jpg,4.4879864e-05
img_007442018.jpg,9.120645e-05
img_036312018.jpg,0.0002451305
img_044172018.jpg,9.8288445e-05
img_018162017.jpg,0.00029821112
img_097342017.jpg,9.260789e-05
img_040522018.jpg,0.016027912
img_048592018.jpg,0.008728762
img_090332018.jpg,6.74448e-05
img_096882018.jpg,8.5642285e-05
img_112042018.jpg,0.014936713
img_079282018.jpg,0.0016029106
img_104382017.jpg,0.0010969259
img_038572017.jpg,8.593999e-05
img_041772018.jpg,0.0006428531
img_012562017.jpg,4.7626432e-05
img_067102017.jpg,0.00016242324
img_067582018.jpg,7.3858566e-05
img_064552017.jpg,0.00011817968
img_029252018.jpg,0.00042237114
img_011982018.jpg,0.0005006586
img_017992017.jpg,0.00011329487
img_036802018.jpg,0.0020214731
img_023562017.jpg,0.00018740945
img_026462017.jpg,0.00066891336
img_103632017.jpg,0.0424304
img_098472017.jpg,0.0005087941
img_112072018.jpg,0.0061468575
img_039352017.jpg,1.0
img_056502017.jpg,7.541307e-05
img_096462018.jpg,0.9999783
img_060262017.jpg,0.9999949
img_012132017.jpg,0.0006938319
img_012392018.jpg,0.00024218851
img_028882017.jpg,9.414984e-05
img_066232017.jpg,5.773082e-05
img_069022018.jpg,0.030328523
img_049662018.jpg,8.8518485e-05
img_071762018.jpg,8.539665e-06
img_009592017.jpg,0.0016190883
img_041702018.jpg,3.1546882e-05
img_054742018.jpg,0.0015497451
img_074092017.jpg,0.021230413
img_045692018.jpg,0.0018936638
img_041662018.jpg,4.63793e-05
img_019752018.jpg,7.054052e-05
img_070132017.jpg,0.0005819613
img_020452017.jpg,0.002658799
img_055132018.jpg,0.00060128036
img_001942018.jpg,0.00011712488
img_037562017.jpg,5.1990624e-05
img_101722018.jpg,0.0019633118
img_019462017.jpg,0.9999957
img_099092018.jpg,0.0007250006
img_053392018.jpg,0.0049966224
img_100992018.jpg,0.051652636
img_016142018.jpg,0.000117769065
img_107242018.jpg,7.451797e-06
img_058732017.jpg,0.0028050318
img_044942017.jpg,3.3532073e-05
img_102992018.jpg,0.0001488169
img_056022018.jpg,0.0013877994
img_045442018.jpg,0.0003134485
img_064102017.jpg,0.00020586899
img_077032017.jpg,0.0003340113
img_060962017.jpg,0.00029190115
img_025492018.jpg,0.0011753209
img_064232017.jpg,0.0013303878
img_025752017.jpg,0.0003620333
img_003862018.jpg,0.00022409309
img_082942017.jpg,1.0
img_033512018.jpg,0.00038735758
img_001012018.jpg,0.000158578
img_073672017.jpg,0.011406841
img_022972018.jpg,0.0002847573
img_036712018.jpg,0.0024342407
img_056622018.jpg,0.00012716495
img_107302018.jpg,0.00057576655
img_097502018.jpg,0.00013349458
img_024182017.jpg,0.0011102469
img_094612017.jpg,4.7687652e-05
img_007642017.jpg,0.9999554
img_090232017.jpg,0.0002681766
img_043742017.jpg,0.006081671
img_073632017.jpg,1.65412e-05
img_078332018.jpg,0.040837362
img_050682017.jpg,0.00012762134
img_045592018.jpg,0.00021643713
img_069552018.jpg,5.2351774e-05
img_099812017.jpg,0.00021920136
img_056822018.jpg,0.9999999
img_087862017.jpg,1.8845347e-05
img_009012017.jpg,0.0045556035
img_050922018.jpg,4.3772092e-05
img_098742018.jpg,0.0006271949
img_066072017.jpg,9.382003e-05
img_074792017.jpg,0.39761958
img_107122018.jpg,4.061037e-05
img_056682017.jpg,0.00041460118
img_007692017.jpg,0.00036898974
img_037612018.jpg,0.00056084787
img_052162017.jpg,0.0001490569
img_012032017.jpg,9.712189e-05
img_002982017.jpg,4.3029966e-05
img_068552018.jpg,0.0005098714
img_015582017.jpg,0.0014591118
img_049532018.jpg,9.321204e-05
img_070052017.jpg,0.0011198929
img_089212017.jpg,0.0023208517
img_017842018.jpg,0.00044021918
img_108052017.jpg,0.00037093268
img_084602017.jpg,3.189412e-05
img_027522018.jpg,1.7905484e-05
img_085382018.jpg,0.00022643697
img_013952018.jpg,0.0021288118
img_061412017.jpg,0.0026166802
img_086792017.jpg,0.00019640426
img_061352018.jpg,8.2126055e-05
img_008622017.jpg,0.0009920653
img_044812017.jpg,0.00019843418
img_092732018.jpg,0.0009695127
img_061422018.jpg,1.649234e-05
img_071922018.jpg,0.00016251017
img_092452017.jpg,0.00041527837
img_085372017.jpg,4.546537e-05
img_099142018.jpg,9.657949e-05
img_014232017.jpg,0.0005392149
img_030702017.jpg,5.6562562e-06
img_078322017.jpg,1.2669451e-05
img_094992017.jpg,0.00097201916
img_072702017.jpg,0.00015989438
img_007222017.jpg,8.960471e-05
img_077712018.jpg,6.439663e-05
img_034682018.jpg,0.0049227634
img_025122018.jpg,4.2706073e-05
img_081332017.jpg,0.00011076739
img_061092017.jpg,0.0003159787
img_071452018.jpg,5.4076772e-06
img_045302017.jpg,0.014850605
img_036992018.jpg,0.00044421814
img_095222018.jpg,0.0010982063
img_044712017.jpg,0.00017965195
img_035042017.jpg,0.000944706
img_025762017.jpg,0.99999976
img_100962017.jpg,7.441417e-05
img_096922017.jpg,0.000105934654
img_053292018.jpg,0.00039967388
img_021922017.jpg,3.6209305e-05
img_014282018.jpg,0.0011398081
img_026322018.jpg,1.7799995e-05
img_012472017.jpg,0.000549869
img_066212017.jpg,0.00096792623
img_036042018.jpg,1.0
img_012872017.jpg,0.0006239289
img_107662017.jpg,0.0006580486
img_078442018.jpg,0.0028172093
img_022602018.jpg,0.00083977677
img_073392018.jpg,7.690335e-05
img_085152018.jpg,0.00050376274
img_001842018.jpg,0.00090204645
img_063842018.jpg,0.00020494612
img_043062018.jpg,0.000107595006
img_083072017.jpg,0.00011068545
img_010552017.jpg,0.00022347133
img_092252017.jpg,3.730758e-05
img_020672018.jpg,0.00020711702
img_053282017.jpg,0.00095366023
img_045562017.jpg,0.001236406
img_010092017.jpg,0.002474659
img_000632018.jpg,0.0012554791
img_081782018.jpg,0.005496258
img_077622017.jpg,0.00092837954
img_075982017.jpg,0.00012360762
img_030852018.jpg,0.0002997655
img_059522017.jpg,0.00012362542
img_085322018.jpg,0.0008702824
img_083552018.jpg,0.0003067565
img_091382017.jpg,0.0017556078
img_041392018.jpg,0.0014402734
img_112102018.jpg,0.000105634856
img_016572017.jpg,0.008044352
img_000912018.jpg,0.00020781491
img_054192018.jpg,0.0017536343
img_095622018.jpg,0.00036125406
img_012202018.jpg,0.0030703626
img_019982017.jpg,0.0001441588
img_013422017.jpg,0.99999976
img_026722018.jpg,0.00013937375
img_056392018.jpg,0.00021446812
img_056332018.jpg,1.169858e-05
img_015802017.jpg,0.0001780177
img_103802018.jpg,0.0013249024
img_107902017.jpg,5.105364e-05
img_090562018.jpg,1.0
img_039982018.jpg,4.76932e-05
img_002152018.jpg,6.111617e-05
img_103622017.jpg,2.8915847e-05
img_105622018.jpg,0.00024616244
img_095432018.jpg,0.00062746403
img_065232018.jpg,0.002839797
img_111172018.jpg,2.240561e-05
img_032302017.jpg,0.001891726
img_032652018.jpg,0.00019907892
img_024962018.jpg,0.956385
img_057972017.jpg,1.961835e-05
img_081002018.jpg,0.00028366072
img_098332017.jpg,2.5662903e-05
img_073082017.jpg,0.9981719
img_099722018.jpg,0.00051141775
img_071622017.jpg,0.00082308217
img_041142017.jpg,0.00010618588
img_112392018.jpg,0.11743451
img_009882018.jpg,0.0011654533
img_075202018.jpg,3.7365396e-06
img_061582017.jpg,0.002402988
img_016392017.jpg,8.8769375e-05
img_088382018.jpg,0.00036070865
img_014882018.jpg,4.3129476e-06
img_102552017.jpg,7.7731704e-05
img_109392017.jpg,0.00030095363
img_084542017.jpg,0.00016066174
img_004032018.jpg,0.00011159454
img_003642017.jpg,1.6018443e-05
img_074832018.jpg,0.0016839916
img_094822017.jpg,6.6231274e-05
img_082642017.jpg,0.0057423
img_065722017.jpg,2.6117787e-05
img_005362018.jpg,0.00045346958
img_033052018.jpg,0.00031782224
img_089482017.jpg,0.0017764912
img_065512017.jpg,0.0002917876
img_073782017.jpg,0.00029434473
img_053812018.jpg,0.00013240635
img_006832017.jpg,0.00065619743
img_029122018.jpg,0.0009562516
img_020532018.jpg,0.00035577474
img_082092017.jpg,0.00035884965
img_026742017.jpg,0.00067841576
img_106172018.jpg,0.00066686556
img_042932017.jpg,0.00073419005
img_083392017.jpg,0.0004409737
img_026992017.jpg,0.00020201171
img_019842017.jpg,0.00048323948
img_006202018.jpg,0.0014470787
img_033002018.jpg,0.11001343
img_025962018.jpg,0.00203388
img_012042017.jpg,7.684302e-05
img_005522018.jpg,0.00064615585
img_105362018.jpg,8.259871e-05
img_044592017.jpg,0.000103681836
img_088022017.jpg,0.0011224754
img_073282018.jpg,0.00012423092
img_111612018.jpg,0.010391311
img_040592017.jpg,0.00035734856
img_012512018.jpg,0.00011441636
img_088902017.jpg,0.00084376236
img_087512018.jpg,0.00012486655
img_105942017.jpg,0.00019008137
img_092902018.jpg,0.0014780125
img_058902017.jpg,0.00043776107
img_028442017.jpg,0.0027517593
img_006062018.jpg,1.8790519e-05
img_048522018.jpg,0.00037713928
img_020482017.jpg,0.00014089707
img_023142017.jpg,0.00017762044
img_060702018.jpg,0.00065974065
img_012002017.jpg,0.00048349384
img_000962018.jpg,4.3201384e-05
img_000382017.jpg,7.301486e-05
img_101372017.jpg,5.8484027e-05
img_000182017.jpg,0.0002591953
img_013012018.jpg,0.00024538676
img_006342017.jpg,0.007894109
img_002492017.jpg,4.533916e-05
img_064642017.jpg,0.00013460651
img_015322018.jpg,0.0025752408
img_091872018.jpg,0.00035774361
img_010722018.jpg,0.00026633716
img_007682017.jpg,0.00012605185
img_102502017.jpg,0.0021468194
img_045792018.jpg,3.579532e-05
img_000142018.jpg,0.00013283735
img_053212018.jpg,0.00013590358
img_100332018.jpg,0.0059489543
img_105112017.jpg,7.672323e-05
img_099042018.jpg,0.019789485
img_019392017.jpg,0.0072701974
img_099342017.jpg,0.00012794876
img_103562017.jpg,0.0013047241
img_068092018.jpg,0.00888406
img_077192017.jpg,0.0009916368
img_021142018.jpg,0.0003924333
img_102952017.jpg,6.0807655e-05
img_082122017.jpg,0.00026491794
img_110622018.jpg,1.2384963e-05
img_033012017.jpg,0.00061465
img_102352018.jpg,2.3636998e-05
img_050902018.jpg,3.9125018e-05
img_006322018.jpg,0.0002590552
img_055502017.jpg,0.0028658896
img_063062017.jpg,2.8953322e-05
img_059462018.jpg,9.2049086e-05
img_106692017.jpg,0.00013034465
img_105022017.jpg,0.00089016394
img_034612018.jpg,0.0009712648
img_101422018.jpg,3.3133965e-05
img_068772017.jpg,0.0016284372
img_044482018.jpg,0.017894026
img_056292017.jpg,0.0024361569
img_108782017.jpg,0.00028928247
img_039112018.jpg,0.00028239755
img_007152018.jpg,4.3917804e-05
img_058392017.jpg,0.9999999
img_090572017.jpg,0.00021038037
img_089332018.jpg,0.0036021974
img_073132018.jpg,0.0028376612
img_100702017.jpg,0.99999976
img_029822018.jpg,0.999998
img_044692018.jpg,0.0010725203
img_069862017.jpg,9.455256e-05
img_028032018.jpg,0.0022101717
img_027222018.jpg,0.00032426548
img_031162018.jpg,0.0020998088
img_036002017.jpg,5.7879264e-05
img_045062018.jpg,0.04600587
img_109212018.jpg,0.00029809115
img_020432017.jpg,0.0076694805
img_043762018.jpg,0.0019552275
img_106112017.jpg,0.0004646303
img_106982017.jpg,0.00044620835
img_074322017.jpg,0.00014855816
img_110952018.jpg,0.00020164992
img_052732017.jpg,0.00015552285
img_102522018.jpg,0.0008990056
img_047792017.jpg,0.0005276157
img_094222017.jpg,0.0047882427
img_096622018.jpg,5.30341e-05
img_031842017.jpg,0.0019043339
img_091872017.jpg,0.00022203581
img_064982017.jpg,0.00026637144
img_075572018.jpg,9.011525e-05
img_016952018.jpg,5.7223762e-05
img_081022018.jpg,0.0011068033
img_097272018.jpg,0.0007034352
img_042092018.jpg,0.9999126
img_060342018.jpg,0.00096476683
img_085152017.jpg,0.9999995
img_025912017.jpg,8.036694e-05
img_104982017.jpg,6.786163e-05
img_080582017.jpg,0.0022528481
img_060472018.jpg,0.04556686
img_000592017.jpg,0.0012114946
img_021772017.jpg,0.00021596259
img_014342018.jpg,0.00021547328
img_004152018.jpg,6.225587e-05
img_038192017.jpg,9.555613e-05
img_032232018.jpg,0.0011210114
img_060352017.jpg,2.9873274e-06
img_050232017.jpg,5.554658e-05
img_031232017.jpg,1.0
img_063552017.jpg,7.835073e-05
img_077732017.jpg,0.00043916897
img_020252017.jpg,0.00023390734
img_033382018.jpg,9.151528e-05
img_058822017.jpg,5.6719262e-05
img_105472018.jpg,0.00016966504
img_074502018.jpg,0.0073102172
img_061252017.jpg,0.00039957027
img_022762017.jpg,0.00018280829
img_071342017.jpg,7.900375e-05
img_051092018.jpg,0.006761676
img_025242017.jpg,0.0005207235
img_014652017.jpg,8.85434e-05
img_063702018.jpg,0.0006307034
img_052522017.jpg,0.00020000737
img_068662018.jpg,0.0015514606
img_031112018.jpg,0.0005750662
img_001422018.jpg,0.1274463
img_068102018.jpg,0.0008153353
img_019202018.jpg,0.0004351078
img_105862018.jpg,0.122703604
img_048612018.jpg,0.00072613865
img_043632017.jpg,0.0009288582
img_092712017.jpg,0.00028512513
img_045922017.jpg,0.00012467786
img_093172018.jpg,0.0001522184
img_095152017.jpg,0.00035340874
img_028502017.jpg,0.0056218165
img_070432018.jpg,4.3230146e-05
img_068522018.jpg,3.36575e-05
img_100622017.jpg,0.00038205748
img_052732018.jpg,0.00021163962
img_004282018.jpg,0.00024555813
img_034162018.jpg,0.00010291736
img_058132017.jpg,8.696139e-05
img_016342018.jpg,0.27653638
img_091622018.jpg,2.3615527e-05
img_071012018.jpg,0.00012333093
img_075012017.jpg,0.00206374
img_070902017.jpg,0.00030434623
img_103642017.jpg,2.896945e-05
img_075902017.jpg,0.00016917814
img_006242018.jpg,0.00015191245
img_010972017.jpg,0.99996686
img_080512018.jpg,0.0014292117
img_089782018.jpg,0.00054501946
img_090162018.jpg,0.00010086586
img_006082018.jpg,2.6585547e-05
img_076022017.jpg,0.0008713545
img_044822018.jpg,2.425981e-05
img_029222018.jpg,7.546501e-05
img_095182018.jpg,0.00025215762
img_025302018.jpg,0.002037569
img_093442018.jpg,0.0026380725
img_018622017.jpg,0.026269324
img_013232018.jpg,0.00013471644
img_010782017.jpg,0.79632527
img_036472017.jpg,0.0001071202
img_037672017.jpg,0.00048355147
img_090692017.jpg,0.00025125555
img_101022017.jpg,8.242709e-05
img_101302017.jpg,0.00018053406
img_021822018.jpg,0.0004361113
img_096912017.jpg,0.0001415426
img_020082018.jpg,0.0005722263
img_008752018.jpg,0.00025358636
img_038402018.jpg,0.011421897
img_068812018.jpg,4.4650955e-05
img_032792018.jpg,0.0014937815
img_077472018.jpg,0.00032751
img_067912017.jpg,6.8658825e-05
img_034962018.jpg,0.0003779379
img_098712018.jpg,0.00019248172
img_059152018.jpg,0.00057936704
img_048772018.jpg,0.00017697953
img_098712017.jpg,0.0018903159
img_017562017.jpg,0.00460041
img_034712018.jpg,0.32113627
img_043552017.jpg,0.0062089995
img_064012018.jpg,9.0394446e-05
img_007202018.jpg,0.00012761416
img_103892018.jpg,9.844501e-05
img_070252017.jpg,0.0003696518
img_100082018.jpg,3.8838403e-05
img_101092018.jpg,0.0005513154
img_099622018.jpg,0.007185027
img_017102018.jpg,1.45364065e-05
img_005612017.jpg,0.00024043166
img_047252017.jpg,0.00027462823
img_050052017.jpg,0.00016993607
img_032562017.jpg,0.00035278924
img_003042017.jpg,2.9505863e-05
img_001782017.jpg,0.00029887256
img_025192017.jpg,0.00043419213
img_072202018.jpg,0.001494224
img_041452018.jpg,0.00045899235
img_025362018.jpg,0.00044514117
img_036202018.jpg,0.000100983656
img_036852018.jpg,0.0008821351
img_081482018.jpg,0.00015690619
img_063262017.jpg,0.0012455152
img_103082017.jpg,9.1210975e-05
img_051352017.jpg,0.0006338774
img_086242018.jpg,0.0030975654
img_079332018.jpg,0.00026976704
img_068452018.jpg,0.0001337058
img_007912017.jpg,0.00027154398
img_004062017.jpg,0.0004170338
img_003512017.jpg,0.00020079289
img_034702018.jpg,0.001221264
img_093142017.jpg,0.0004454975
img_071872018.jpg,0.00028239485
img_027202017.jpg,0.0045814863
img_001472018.jpg,0.0008076029
img_106132017.jpg,6.394904e-05
img_000622017.jpg,0.00015828689
img_077572017.jpg,6.3383675e-05
img_103602018.jpg,0.00023333264
img_014632018.jpg,6.0039398e-05
img_071032018.jpg,0.00011531024
img_007532017.jpg,1.4032239e-05
img_036872017.jpg,0.00046023677
img_012762017.jpg,0.00027931528
img_048312017.jpg,0.00034794383
img_010902017.jpg,0.0021949678
img_027432017.jpg,3.7734484e-05
img_079252017.jpg,0.012145843
img_071482017.jpg,0.0004749668
img_020992018.jpg,0.00045081423
img_045572017.jpg,0.00031934908
img_067902017.jpg,6.314345e-05
img_059062018.jpg,0.9999876
img_078432018.jpg,6.2452746e-05
img_074532018.jpg,0.0002670267
img_063762017.jpg,0.004535012
img_063652017.jpg,6.26337e-05
img_096682018.jpg,0.35771966
img_112282018.jpg,0.00013917878
img_019262017.jpg,0.00010242323
img_034332017.jpg,0.00018082747
img_050242018.jpg,0.004581252
img_012372018.jpg,6.514038e-05
img_014582018.jpg,0.00021846253
img_059042017.jpg,1.0
img_043502017.jpg,0.0013919141
img_009982017.jpg,3.5597335e-05
img_008142018.jpg,8.586712e-06
img_092932017.jpg,6.893515e-05
img_091502017.jpg,6.685925e-05
img_048712018.jpg,5.4530276e-05
img_023872018.jpg,9.130103e-05
img_096492018.jpg,0.0076842294
img_023432018.jpg,0.00010563022
img_032122018.jpg,0.00840141
img_066802017.jpg,0.00017260792
img_067572018.jpg,1.0
img_026672018.jpg,0.021852368
img_106442018.jpg,0.73245656
img_022052017.jpg,0.0005064356
img_084942018.jpg,7.085624e-05
img_051642017.jpg,0.00034602193
img_083612018.jpg,0.00012284794
img_082422018.jpg,0.9999999
img_018352017.jpg,4.405064e-05
img_040322018.jpg,0.00019247695
img_054152017.jpg,0.00022748346
img_058932017.jpg,0.00070368
img_086602018.jpg,0.009997794
img_103942017.jpg,0.00027911775
img_046812017.jpg,0.16337106
img_062852017.jpg,0.00022089113
img_074172018.jpg,0.00012967076
img_088812018.jpg,0.0003557927
img_047712018.jpg,0.0006252174
img_007492018.jpg,0.00029002834
img_094182017.jpg,3.0364894e-05
img_075592018.jpg,0.99160004
img_074372018.jpg,0.0008324018
img_081232018.jpg,0.00018508133
img_046682017.jpg,0.000115817245
img_077362018.jpg,0.000115605624
img_096262017.jpg,3.5367448e-05
img_105532018.jpg,0.00067285827
img_075402018.jpg,0.00013059285
img_066592018.jpg,0.0021567303
img_058302017.jpg,0.0018553592
img_041012018.jpg,0.007265855
img_056242017.jpg,0.000441385
img_046992017.jpg,0.0003416101
img_085012018.jpg,0.00045810937
img_047942018.jpg,0.00036208692
img_082912017.jpg,0.00014407373
img_010922018.jpg,6.1380284e-05
img_060732017.jpg,0.0029979597
img_064532018.jpg,0.0027452765
img_081442017.jpg,0.00040101385
img_024902017.jpg,0.00021350104
img_077392018.jpg,0.99319386
img_110672018.jpg,0.00067628804
img_051192018.jpg,7.344153e-05
img_016152017.jpg,0.00023455187
img_026362018.jpg,0.003055136
img_019462018.jpg,0.00018000776
img_046732017.jpg,0.0018488483
img_017392017.jpg,2.6776326e-05
img_019922017.jpg,0.0026073633
img_070862017.jpg,0.00013829484
img_088492017.jpg,1.6739628e-05
img_022522018.jpg,0.00032740852
img_102032017.jpg,0.002345876
img_049742017.jpg,0.0002102773
img_004982017.jpg,0.00071243686
img_058682018.jpg,0.0003798049
img_003532017.jpg,0.00067243003
img_064442017.jpg,4.468555e-05
img_022362017.jpg,2.160568e-05
img_074262018.jpg,3.9477734e-05
img_004882017.jpg,0.00037406886
img_003852018.jpg,0.9995103
img_094102018.jpg,0.0111487545
img_032602018.jpg,3.386736e-05
img_003582018.jpg,4.751787e-05
img_109812018.jpg,0.00093531684
img_038512018.jpg,0.000115197814
img_029142017.jpg,0.00086990435
img_051312017.jpg,0.00020494981
img_095342018.jpg,0.83395463
img_105412018.jpg,0.00020877019
img_064712017.jpg,7.0899996e-06
img_027312018.jpg,0.99983525
img_021992017.jpg,0.0005352762
img_056332017.jpg,0.00016002906
img_076252017.jpg,0.0011956532
img_082812018.jpg,0.8510989
img_043192018.jpg,0.00028078433
img_024132018.jpg,0.0006708068
img_063172017.jpg,0.009492839
img_089772017.jpg,0.9999999
img_101632017.jpg,1.0
img_064772018.jpg,8.500567e-06
img_054292017.jpg,0.002246435
img_099022017.jpg,0.00018427293
img_066752018.jpg,1.0
img_074292018.jpg,0.0004425094
img_026172018.jpg,3.305724e-05
img_077142018.jpg,2.4467481e-05
img_035462017.jpg,0.0124111315
img_098102017.jpg,0.00012440921
img_029332017.jpg,6.472885e-05
img_088202017.jpg,0.0034688225
img_077002018.jpg,0.0003785017
img_015672018.jpg,0.0030384953
img_030842017.jpg,0.00012286879
img_047042018.jpg,0.0014024222
img_010272017.jpg,0.0002763702
img_001392017.jpg,0.0026608102
img_042332018.jpg,0.0007696024
img_053792018.jpg,0.10908787
img_054422018.jpg,0.9968651
img_052192018.jpg,0.0008245642
img_093062017.jpg,0.0011463844
img_031912017.jpg,0.0013852174
img_012992018.jpg,0.0012822963
img_073242018.jpg,0.015995655
img_047222017.jpg,0.09358052
img_095292017.jpg,0.0010596849
img_096952018.jpg,0.000695524
img_035342017.jpg,0.00016534836
img_076392017.jpg,0.0004166172
img_022302018.jpg,0.0007448682
img_066762018.jpg,0.00020621966
img_033502018.jpg,0.00050193846
img_013532018.jpg,0.0012620516
img_108712017.jpg,0.002050285
img_095492018.jpg,0.0003442504
img_068572018.jpg,0.0011192785
img_066372017.jpg,0.0006555604
img_071982017.jpg,1.5503689e-05
img_014322018.jpg,0.00090418826
img_082632018.jpg,2.2662214e-05
img_027372018.jpg,0.000114561786
img_020962018.jpg,0.0010645154
img_004302017.jpg,2.5630547e-05
img_036292017.jpg,0.0010684761
img_000122017.jpg,0.0015231126
img_024062018.jpg,0.0010253296
img_027482017.jpg,2.871815e-05
img_104882018.jpg,0.0050959634
img_097082017.jpg,1.6196507e-05
img_020852017.jpg,0.0003122057
img_011812018.jpg,0.0011657071
img_050692018.jpg,0.0006926301
img_051602018.jpg,0.00087309396
img_088692017.jpg,0.00044821578
img_013772018.jpg,7.4851654e-05
img_101302018.jpg,0.00012098212
img_004782018.jpg,0.0002187775
img_073992018.jpg,0.00043777068
img_020702018.jpg,0.0003935636
img_025682017.jpg,0.00021315465
img_101452018.jpg,0.0015398117
img_043582017.jpg,0.9999964
img_060432018.jpg,0.00018749022
img_090142018.jpg,0.0002742054
img_041722017.jpg,0.0006313837
img_010122017.jpg,5.308642e-05
img_031382018.jpg,0.003984875
img_080712018.jpg,0.0008895267
img_046122018.jpg,0.0011358357
img_109912017.jpg,0.00045702723
img_050712018.jpg,0.0010964142
img_073682017.jpg,0.0012976446
img_031782017.jpg,8.0046615e-05
img_022432017.jpg,0.00012170344
img_088142017.jpg,0.0005703151
img_101012018.jpg,0.02507151
img_027452018.jpg,0.97913706
img_040862018.jpg,0.00074813067
img_044802018.jpg,6.169153e-05
img_055282018.jpg,6.6040244e-05
img_058532017.jpg,9.661587e-05
img_111052018.jpg,0.00086430385
img_051622018.jpg,7.1710633e-06
img_004162017.jpg,0.0019288467
img_069122018.jpg,0.9999999
img_007842017.jpg,0.00073757017
img_026082017.jpg,1.0
img_095282018.jpg,4.0720664e-05
img_044212017.jpg,0.00040448384
img_027112018.jpg,0.0028242613
img_047842017.jpg,0.00024385005
img_076752017.jpg,8.2083294e-05
img_005172017.jpg,0.0011296496
img_055112018.jpg,0.0002809193
img_049112017.jpg,0.00021614159
img_061702018.jpg,5.7445304e-05
img_047802017.jpg,0.00039788868
img_008072017.jpg,7.8688565e-05
img_044622017.jpg,0.001001438
img_033562017.jpg,2.5167536e-05
img_033942018.jpg,7.8148805e-05
img_017762017.jpg,0.0007306165
img_028142018.jpg,0.0001823894
img_068052017.jpg,0.00075689476
img_000762017.jpg,4.5114237e-05
img_062732018.jpg,0.00013635478
img_073252018.jpg,8.850827e-05
img_092562018.jpg,0.0003969321
img_081862018.jpg,0.0005551999
img_104402017.jpg,0.0010175123
img_074852018.jpg,0.0017167061
img_003112017.jpg,0.00029055643
img_065262018.jpg,0.00016040687
img_065612017.jpg,0.00096190185
img_105972017.jpg,0.001161624
img_047462017.jpg,4.611952e-05
img_029442017.jpg,0.00014555427
img_049792017.jpg,0.00038199735
img_095572017.jpg,0.0008255249
img_038112017.jpg,0.5322959
img_091202017.jpg,3.307468e-05
img_034112017.jpg,9.123968e-05
img_072692018.jpg,0.0011101464
img_024392017.jpg,0.00044489806
img_001202018.jpg,3.1120075e-05
img_072702018.jpg,4.3028038e-05
img_026152017.jpg,0.0001710007
img_036102018.jpg,0.0011347488
img_077462017.jpg,0.00017268218
img_010822018.jpg,0.000110369896
img_106662018.jpg,0.00086176244
img_023532017.jpg,7.8437966e-05
img_086832018.jpg,1.054172e-05
img_050392018.jpg,3.4722787e-05
img_096252017.jpg,0.00468001
img_090122017.jpg,6.892621e-05
img_074232018.jpg,0.0006066004
img_085112017.jpg,0.016704006
img_040852017.jpg,0.000101372476
img_070692018.jpg,4.1419287e-05
img_110472018.jpg,0.00013958602
img_015122017.jpg,0.000107747685
img_016872018.jpg,0.0016073182
img_057962017.jpg,0.00022744486
img_029412017.jpg,0.2903255
img_016992018.jpg,7.960147e-05
img_084882018.jpg,0.010184578
img_063832018.jpg,0.0002379915
img_052852017.jpg,0.0014966519
img_073182017.jpg,0.00013024911
img_037572018.jpg,0.0033017853
img_040612017.jpg,0.00039864154
img_068222017.jpg,5.6172164e-05
img_081942018.jpg,0.00026403513
img_098072018.jpg,0.00020095588
img_008582018.jpg,4.591691e-05
img_009132018.jpg,0.0002843902
img_020142018.jpg,0.999959
img_008642018.jpg,0.0051096017
img_064392017.jpg,0.00057484314
img_037742017.jpg,0.0008661618
img_080972018.jpg,2.624072e-05
img_043602017.jpg,0.0003693626
img_012832018.jpg,0.0011564932
img_057122017.jpg,0.00021773968
img_026982017.jpg,0.0002081989
img_053992018.jpg,3.7085636e-05
img_026212017.jpg,0.7760518
img_061672017.jpg,0.00024005187
img_053872017.jpg,0.00023223755
img_000692017.jpg,0.0007735135
img_009722018.jpg,0.00022656634
img_071952018.jpg,0.00061996386
img_001212017.jpg,0.00034722977
img_002642017.jpg,0.00019213076
img_094802018.jpg,0.004015151
img_057392017.jpg,0.0006195286
img_073792018.jpg,0.0017503051
img_077602018.jpg,0.0004385016
img_028092017.jpg,2.7328033e-05
img_096162017.jpg,0.000608952
